7.993533333,20.16687393
8.0002,19.87314224
8.006866667,19.56605911
8.013533333,19.23751831
8.0202,18.87989044
8.026866667,18.4879303
8.033533333,18.05448532
8.0402,17.57478714
8.046866667,17.04263687
8.053533333,16.456604
8.0602,15.81668854
8.066866667,15.1257515
8.073533333,14.38903809
8.0802,13.61322403
8.086866667,12.80736923
8.093533333,11.9805336
8.1002,11.14606857
8.106866667,10.31398773
8.113533333,9.495258331
8.1202,8.700370789
8.126866667,7.939815521
8.133533333,7.222175598
8.1402,6.554603577
8.146866667,5.942821503
8.153533333,5.389690399
8.1602,4.899024963
8.166866667,4.469871521
8.173533333,4.101753235
8.1802,3.792285919
8.186866667,3.537654877
8.193533333,3.334522247
8.2002,3.178119659
8.206866667,3.065109253
8.213533333,2.990722656
8.2202,2.950191498
8.226866667,2.936840057
8.233533333,2.946376801
8.2402,2.974033356
8.246866667,3.015518188
8.253533333,3.066062927
8.2602,3.121852875
8.266866667,3.180027008
8.273533333,3.23677063
8.2802,3.290653229
8.286866667,3.337860107
8.293533333,3.37600708
8.3002,3.405094147
8.306866667,3.423690796
8.313533333,3.43132019
8.3202,3.425598145
8.326866667,3.407478333
8.333533333,3.377437592
8.3402,3.334999084
8.346866667,3.281593323
8.353533333,3.217220306
8.3602,3.144741058
8.366866667,3.065109253
8.373533333,2.979278564
8.3802,2.889156342
8.386866667,2.796649933
8.393533333,2.70318985
8.4002,2.610206604
8.406866667,2.518177032
8.413533333,2.42805481
8.4202,2.341270447
8.426866667,2.258300781
8.433533333,2.179145813
8.4402,2.105236053
8.446866667,2.036094666
8.453533333,1.973152161
8.4602,1.915931702
8.466866667,1.863002777
8.473533333,1.815795898
8.4802,1.773834229
8.486866667,1.73664093
8.493533333,1.703262329
8.5002,1.673221588
8.506866667,1.647472382
8.513533333,1.624107361
8.5202,1.6040802
8.526866667,1.586914063
8.533533333,1.571655273
8.5402,1.557350159
8.546866667,1.543998718
8.553533333,1.531124115
8.5602,1.518726349
8.566866667,1.505851746
8.573533333,1.491546631
8.5802,1.476764679
8.586866667,1.46150589
8.593533333,1.444816589
8.6002,1.426696777
8.606866667,1.408100128
8.613533333,1.389980316
8.6202,1.373767853
8.626866667,1.358032227
8.633533333,1.343727112
8.6402,1.331329346
8.646866667,1.32226944
8.653533333,1.314640045
8.6602,1.309871674
8.666866667,1.309871674
8.673533333,1.314163208
8.6802,1.323699951
8.686866667,1.337528229
8.693533333,1.357555389
8.7002,1.38425827
8.706866667,1.417160034
8.713533333,1.457691193
8.7202,1.504898071
8.726866667,1.558303833
8.733533333,1.618862152
8.7402,1.686573029
8.746866667,1.760959625
8.753533333,1.841068268
8.7602,1.927852631
8.766866667,2.020359039
8.773533333,2.11763382
8.7802,2.216815948
8.786866667,2.317428589
8.793533333,2.418041229
8.8002,2.517223358
8.806866667,2.612113953
8.813533333,2.702236176
8.8202,2.786159515
8.826866667,2.861976624
8.833533333,2.928256989
8.8402,2.983570099
8.846866667,3.027439117
8.853533333,3.057479858
8.8602,3.073692322
8.866866667,3.075122833
8.873533333,3.063678741
8.8802,3.039836884
8.886866667,3.004550934
8.893533333,2.959728241
8.9002,2.905845642
8.906866667,2.844333649
8.913533333,2.776145935
8.9202,2.702236176
8.926866667,2.624511719
8.933533333,2.544403076
8.9402,2.464294434
8.946866667,2.385139465
8.953533333,2.308368683
8.9602,2.23493576
8.966866667,2.16627121
8.973533333,2.103805542
8.9802,2.047538757
8.986866667,1.996517181
8.993533333,1.950740814
9.0002,1.91116333
9.006866667,1.875400543
9.013533333,1.843452454
9.0202,1.816272736
9.026866667,1.793384552
9.033533333,1.774787903
9.0402,1.759052277
9.046866667,1.745700836
9.053533333,1.735210419
9.0602,1.72662735
9.066866667,1.719474792
9.073533333,1.714229584
9.0802,1.709938049
9.086866667,1.706123352
9.093533333,1.701831818
9.1002,1.697540283
9.106866667,1.692295074
9.113533333,1.685619354
9.1202,1.678466797
9.126866667,1.670837402
9.133533333,1.662731171
9.1402,1.654148102
9.146866667,1.644611359
9.153533333,1.635074615
9.1602,1.626014709
9.166866667,1.616001129
9.173533333,1.606464386
9.1802,1.596927643
9.186866667,1.588344574
9.193533333,1.579761505
9.2002,1.571655273
9.206866667,1.564502716
9.213533333,1.558303833
9.2202,1.553535461
9.226866667,1.54876709
9.233533333,1.543998718
9.2402,1.540184021
9.246866667,1.535892487
9.253533333,1.532077789
9.2602,1.528739929
9.266866667,1.526832581
9.273533333,1.526355743
9.2802,1.527309418
9.286866667,1.530170441
9.293533333,1.533508301
9.3002,1.537799835
9.306866667,1.541614532
9.313533333,1.545906067
9.3202,1.551151276
9.326866667,1.555919647
9.333533333,1.560211182
9.3402,1.564025879
9.346866667,1.567840576
9.353533333,1.571178436
9.3602,1.574516296
9.366866667,1.577377319
9.373533333,1.579761505
9.3802,1.581668854
9.386866667,1.582622528
9.393533333,1.581668854
9.4002,1.579761505
9.406866667,1.577377319
9.413533333,1.574039459
9.4202,1.570224762
9.426866667,1.566886902
9.433533333,1.564025879
9.4402,1.561164856
9.446866667,1.55878067
9.453533333,1.556396484
9.4602,1.55544281
9.466866667,1.554489136
9.473533333,1.554012299
9.4802,1.554489136
9.486866667,1.556873322
9.493533333,1.561164856
9.5002,1.567363739
9.506866667,1.576423645
9.513533333,1.589298248
9.5202,1.605987549
9.526866667,1.626014709
9.533533333,1.651287079
9.5402,1.681804657
9.546866667,1.718044281
9.553533333,1.759529114
9.5602,1.808166504
9.566866667,1.864910126
9.573533333,1.929283142
9.5802,2.00176239
9.586866667,2.08234787
9.593533333,2.171516418
9.6002,2.269744873
9.606866667,2.376556396
9.613533333,2.491950989
9.6202,2.61592865
9.626866667,2.74848938
9.633533333,2.889633179
9.6402,3.038406372
9.646866667,3.194332123
9.653533333,3.356456757
9.6602,3.523349762
9.666866667,3.694057465
9.673533333,3.866672516
9.6802,4.039287567
9.686866667,4.20999527
9.693533333,4.377841949
9.7002,4.541873932
9.706866667,4.699707031
9.713533333,4.848957062
9.7202,4.989147186
9.726866667,5.118370056
9.733533333,5.234718323
9.7402,5.334854126
9.746866667,5.417346954
9.753533333,5.481719971
9.7602,5.526065826
9.766866667,5.549430847
9.773533333,5.550384521
9.7802,5.529403687
9.786866667,5.486011505
9.793533333,5.421638489
9.8002,5.336761475
9.806866667,5.232334137
9.813533333,5.109786987
9.8202,4.971027374
9.826866667,4.817008972
9.833533333,4.650115967
9.8402,4.471302032
9.846866667,4.284381866
9.853533333,4.091262817
9.8602,3.895759583
9.866866667,3.700256348
9.873533333,3.506660461
9.8802,3.316402435
9.886866667,3.132343292
9.893533333,2.956390381
9.9002,2.789974213
9.906866667,2.634525299
9.913533333,2.491950989
9.9202,2.364635468
9.926866667,2.253055573
9.933533333,2.158641815
9.9402,2.083778381
9.946866667,2.028465271
9.953533333,1.994609833
9.9602,1.981735229
9.966866667,1.992702484
9.973533333,2.027988434
9.9802,2.090454102
9.986866667,2.181529999
9.993533333,2.304553986
10.0002,2.461910248
10.00686667,2.655506134
10.01353333,2.888679504
10.0202,3.163814545
10.02686667,3.485202789
10.03353333,3.856658936
10.0402,4.281520844
10.04686667,4.76360321
10.05353333,5.305767059
10.0602,5.912303925
10.06686667,6.586074829
10.07353333,7.330417633
10.0802,8.148670197
10.08686667,9.042739868
10.09353333,10.01501083
10.1002,11.06452942
10.10686667,12.19129562
10.11353333,13.39197159
10.1202,14.66274261
10.12686667,15.99788666
10.13353333,17.38977432
10.1402,18.82982254
10.14686667,20.30801773
10.15353333,21.81196213
10.1602,23.32782745
10.16686667,24.84178543
10.17353333,26.33810043
10.1802,27.80008316
10.18686667,29.2096138
10.19353333,30.5519104
10.2002,31.80837631
10.20686667,32.96279907
10.21353333,33.99896622
10.2202,34.90352631
10.22686667,35.66265106
10.23353333,36.26537323
10.2402,36.70358658
10.24686667,36.97156906
10.25353333,37.06693649
10.2602,36.98825836
10.26686667,36.73744202
10.27353333,36.31877899
10.2802,35.7375145
10.28686667,35.00366211
10.29353333,34.12723541
10.3002,33.12206268
10.30686667,32.00292587
10.31353333,30.78651428
10.3202,29.48856354
10.32686667,28.1252861
10.33353333,26.71480179
10.3402,25.27189255
10.34686667,23.81372452
10.35353333,22.35364914
10.3602,20.90644836
10.36686667,19.48356628
10.37353333,18.09453964
10.3802,16.74985886
10.38686667,15.45715332
10.39353333,14.22262192
10.4002,13.05198669
10.40686667,11.94906235
10.41353333,10.9167099
10.4202,9.955883026
10.42686667,9.066104889
10.43353333,8.246898651
10.4402,7.496356964
10.44686667,6.813049316
10.45353333,6.192684174
10.4602,5.63287735
10.46686667,5.129337311
10.47353333,4.676818848
10.4802,4.272460938
10.48686667,3.911972046
10.49353333,3.59249115
10.5002,3.310203552
10.50686667,3.06224823
10.51353333,2.844810486
10.5202,2.65455246
10.52686667,2.489089966
10.53353333,2.346038818
10.5402,2.222537994
10.54686667,2.115726471
10.55353333,2.024650574
10.5602,1.946926117
10.56686667,1.881599426
10.57353333,1.828193665
10.5802,1.785755157
10.58686667,1.753330231
10.59353333,1.729011536
10.6002,1.711845398
10.60686667,1.699924469
10.61353333,1.693248749
10.6202,1.689434052
10.62686667,1.689910889
10.63353333,1.695632935
10.6402,1.707077026
10.64686667,1.722335815
10.65353333,1.740932465
10.6602,1.7619133
10.66686667,1.784324646
10.67353333,1.808166504
10.6802,1.83391571
10.68686667,1.860618591
10.69353333,1.889228821
10.7002,1.919269562
10.70686667,1.94978714
10.71353333,1.980781555
10.7202,2.011299133
10.72686667,2.0403862
10.73353333,2.069473267
10.7402,2.099514008
10.74686667,2.128124237
10.75353333,2.155303955
10.7602,2.180576324
10.76686667,2.203941345
10.77353333,2.226352692
10.7802,2.245903015
10.78686667,2.264499664
10.79353333,2.281665802
10.8002,2.296924591
10.80686667,2.310276031
10.81353333,2.321720123
10.8202,2.331256866
10.82686667,2.339363098
10.83353333,2.346038818
10.8402,2.351760864
10.84686667,2.355575562
10.85353333,2.357006073
10.8602,2.357006073
10.86686667,2.356052399
10.87353333,2.35414505
10.8802,2.351284027
10.88686667,2.347946167
10.89353333,2.34413147
10.9002,2.338886261
10.90686667,2.331733704
10.91353333,2.32219696
10.9202,2.310752869
10.92686667,2.29883194
10.93353333,2.285480499
10.9402,2.271175385
10.94686667,2.255439758
10.95353333,2.239227295
10.9602,2.221107483
10.96686667,2.200603485
10.97353333,2.177715302
10.9802,2.152919769
10.98686667,2.126216888
10.99353333,2.097606659
11.0002,2.066612244
11.00686667,2.03371048
11.01353333,1.998901367
11.0202,1.96313858
11.02686667,1.925945282
11.03353333,1.887321472
11.0402,1.847267151
11.04686667,1.806259155
11.05353333,1.764297485
11.0602,1.721858978
11.06686667,1.678466797
11.07353333,1.634120941
11.0802,1.589775085
11.08686667,1.546382904
11.09353333,1.503944397
11.1002,1.46150589
11.10686667,1.420497894
11.11353333,1.381397247
11.1202,1.344203949
11.12686667,1.308441162
11.13353333,1.274108887
11.1402,1.240730286
11.14686667,1.208782196
11.15353333,1.177787781
11.1602,1.148223877
11.16686667,1.121044159
11.17353333,1.096725464
11.1802,1.074790955
11.18686667,1.054763794
11.19353333,1.035690308
11.2002,1.018047333
11.20686667,1.001358032
11.21353333,0.985622406
11.2202,0.970840454
11.22686667,0.957489014
11.23353333,0.946998596
11.2402,0.938415527
11.24686667,0.93126297
11.25353333,0.924110413
11.2602,0.918388367
11.26686667,0.912189484
11.27353333,0.906467438
11.2802,0.901222229
11.28686667,0.896453857
11.29353333,0.893115997
11.3002,0.890254974
11.30686667,0.888347626
11.31353333,0.886917114
11.3202,0.886440277
11.32686667,0.886917114
11.33353333,0.887393951
11.3402,0.887393951
11.34686667,0.886917114
11.35353333,0.886917114
11.3602,0.886440277
11.36686667,0.885486603
11.37353333,0.885486603
11.3802,0.88596344
11.38686667,0.886917114
11.39353333,0.886917114
11.4002,0.886440277
11.40686667,0.887393951
11.41353333,0.888824463
11.4202,0.890731812
11.42686667,0.893592834
11.43353333,0.897884369
11.4402,0.902175903
11.44686667,0.906467438
11.45353333,0.909328461
11.4602,0.911712646
11.46686667,0.914096832
11.47353333,0.916957855
11.4802,0.920295715
11.48686667,0.92458725
11.49353333,0.930309296
11.5002,0.936985016
11.50686667,0.94461441
11.51353333,0.952720642
11.5202,0.960826874
11.52686667,0.968456268
11.53353333,0.977039337
11.5402,0.98657608
11.54686667,0.995635986
11.55353333,1.005649567
11.5602,1.016616821
11.56686667,1.027584076
11.57353333,1.038074493
11.5802,1.049041748
11.58686667,1.06048584
11.59353333,1.072406769
11.6002,1.085758209
11.60686667,1.101016998
11.61353333,1.117229462
11.6202,1.135349274
11.62686667,1.153469086
11.63353333,1.173019409
11.6402,1.19304657
11.64686667,1.214027405
11.65353333,1.235485077
11.6602,1.257896423
11.66686667,1.282215118
11.67353333,1.308917999
11.6802,1.337051392
11.68686667,1.36756897
11.69353333,1.399993896
11.7002,1.433849335
11.70686667,1.467704773
11.71353333,1.502990723
11.7202,1.538276672
11.72686667,1.574516296
11.73353333,1.612186432
11.7402,1.651287079
11.74686667,1.691818237
11.75353333,1.733779907
11.7602,1.777172089
11.76686667,1.821041107
11.77353333,1.865386963
11.7802,1.910209656
11.78686667,1.955032349
11.79353333,1.999378204
11.8002,2.042293549
11.80686667,2.083301544
11.81353333,2.122879028
11.8202,2.160072327
11.82686667,2.194881439
11.83353333,2.227306366
11.8402,2.257347107
11.84686667,2.284526825
11.85353333,2.307891846
11.8602,2.326965332
11.86686667,2.342224121
11.87353333,2.353191376
11.8802,2.36082077
11.88686667,2.36415863
11.89353333,2.363681793
11.9002,2.359390259
11.90686667,2.350330353
11.91353333,2.336978912
11.9202,2.3188591
11.92686667,2.295970917
11.93353333,2.269744873
11.9402,2.240180969
11.94686667,2.207279205
11.95353333,2.171516418
11.9602,2.133369446
11.96686667,2.093315125
11.97353333,2.051353455
11.9802,2.007484436
11.98686667,1.96313858
11.99353333,1.91783905
12.0002,1.873016357
12.00686667,1.828670502
12.01353333,1.784801483
12.0202,1.740455627
12.02686667,1.696586609
12.03353333,1.653671265
12.0402,1.611709595
12.04686667,1.570701599
12.05353333,1.532077789
12.0602,1.49679184
12.06686667,1.463890076
12.07353333,1.43289566
12.0802,1.404285431
12.08686667,1.378536224
12.09353333,1.355648041
12.1002,1.334190369
12.10686667,1.315116882
12.11353333,1.298427582
12.1202,1.284122467
12.12686667,1.271247864
12.13353333,1.259326935
12.1402,1.249790192
12.14686667,1.242160797
12.15353333,1.236438751
12.1602,1.232147217
12.16686667,1.229763031
12.17353333,1.229286194
12.1802,1.229286194
12.18686667,1.230716705
12.19353333,1.232624054
12.2002,1.23500824
12.20686667,1.237392426
12.21353333,1.240253448
12.2202,1.243591309
12.22686667,1.246452332
12.23353333,1.250743866
12.2402,1.255512238
12.24686667,1.260757446
12.25353333,1.266479492
12.2602,1.273155212
12.26686667,1.28030777
12.27353333,1.287937164
12.2802,1.295566559
12.28686667,1.302719116
12.29353333,1.309871674
12.3002,1.317024231
12.30686667,1.323223114
12.31353333,1.329421997
12.3202,1.336097717
12.32686667,1.344680786
12.33353333,1.353740692
12.3402,1.362800598
12.34686667,1.371383667
12.35353333,1.38092041
12.3602,1.391410828
12.36686667,1.402378082
12.37353333,1.413345337
12.3802,1.423835754
12.38686667,1.434803009
12.39353333,1.446723938
12.4002,1.457691193
12.40686667,1.467704773
12.41353333,1.476764679
12.4202,1.485824585
12.42686667,1.494407654
12.43353333,1.502037048
12.4402,1.508235931
12.44686667,1.51348114
12.45353333,1.518249512
12.4602,1.522541046
12.46686667,1.524448395
12.47353333,1.524925232
12.4802,1.52349472
12.48686667,1.520633698
12.49353333,1.515388489
12.5002,1.508712769
12.50686667,1.501083374
12.51353333,1.492023468
12.5202,1.481533051
12.52686667,1.468658447
12.53353333,1.453399658
12.5402,1.435756683
12.54686667,1.41620636
12.55353333,1.393795013
12.5602,1.370429993
12.56686667,1.346111298
12.57353333,1.321792603
12.5802,1.29699707
12.58686667,1.272678375
12.59353333,1.248836517
12.6002,1.223564148
12.60686667,1.196861267
12.61353333,1.169204712
12.6202,1.142024994
12.62686667,1.114845276
12.63353333,1.087665558
12.6402,1.061439514
12.64686667,1.036643982
12.65353333,1.012802124
12.6602,0.98991394
12.66686667,0.967502594
12.67353333,0.946521759
12.6802,0.926494598
12.68686667,0.907421112
12.69353333,0.889778137
12.7002,0.873565674
12.70686667,0.857830048
12.71353333,0.84400177
12.7202,0.832557678
12.72686667,0.823020935
12.73353333,0.815391541
12.7402,0.808238983
12.74686667,0.801086426
12.75353333,0.793933868
12.7602,0.786304474
12.76686667,0.780105591
12.77353333,0.773906708
12.7802,0.767707825
12.78686667,0.761508942
12.79353333,0.756263733
12.8002,0.751972198
12.80686667,0.747680664
12.81353333,0.744342804
12.8202,0.741958618
12.82686667,0.741481781
12.83353333,0.741004944
12.8402,0.741481781
12.84686667,0.741958618
12.85353333,0.741481781
12.8602,0.74005127
12.86686667,0.738620758
12.87353333,0.737667084
12.8802,0.736236572
12.88686667,0.735282898
12.89353333,0.734806061
12.9002,0.735759735
12.90686667,0.737190247
12.91353333,0.737667084
12.9202,0.737667084
12.92686667,0.738143921
12.93353333,0.738620758
12.9402,0.738620758
12.94686667,0.738620758
12.95353333,0.739574432
12.9602,0.740528107
12.96686667,0.741958618
12.97353333,0.743865967
12.9802,0.746250153
12.98686667,0.748157501
12.99353333,0.750541687
13.0002,0.754356384
13.00686667,0.758647919
13.01353333,0.762939453
13.0202,0.76675415
13.02686667,0.770568848
13.03353333,0.773429871
13.0402,0.775337219
13.04686667,0.775814056
13.05353333,0.776767731
13.0602,0.777721405
13.06686667,0.779628754
13.07353333,0.782012939
13.0802,0.7853508
13.08686667,0.78868866
13.09353333,0.791072845
13.1002,0.794410706
13.10686667,0.796794891
13.11353333,0.797748566
13.1202,0.797271729
13.12686667,0.797271729
13.13353333,0.797748566
13.1402,0.798225403
13.14686667,0.79870224
13.15353333,0.799655914
13.1602,0.800609589
13.16686667,0.801086426
13.17353333,0.800132751
13.1802,0.799179077
13.18686667,0.797748566
13.19353333,0.796318054
13.2002,0.794410706
13.20686667,0.792980194
13.21353333,0.791549683
13.2202,0.789642334
13.22686667,0.787734985
13.23353333,0.785827637
13.2402,0.784397125
13.24686667,0.784397125
13.25353333,0.7853508
13.2602,0.787734985
13.26686667,0.79202652
13.27353333,0.796794891
13.2802,0.802516937
13.28686667,0.809192657
13.29353333,0.816345215
13.3002,0.824928284
13.30686667,0.836849213
13.31353333,0.851631165
13.3202,0.868797302
13.32686667,0.887870789
13.33353333,0.909328461
13.3402,0.933170319
13.34686667,0.957965851
13.35353333,0.983715057
13.3602,1.01184845
13.36686667,1.042842865
13.37353333,1.07717514
13.3802,1.113891602
13.38686667,1.153469086
13.39353333,1.197338104
13.4002,1.244544983
13.40686667,1.295089722
13.41353333,1.348972321
13.4202,1.405239105
13.42686667,1.463413239
13.43353333,1.523017883
13.4402,1.583099365
13.44686667,1.645088196
13.45353333,1.706600189
13.4602,1.767635345
13.46686667,1.828670502
13.47353333,1.890659332
13.4802,1.951694489
13.48686667,2.010822296
13.49353333,2.068519592
13.5002,2.12430954
13.50686667,2.176761627
13.51353333,2.225399017
13.5202,2.269268036
13.52686667,2.308368683
13.53353333,2.343177795
13.5402,2.372741699
13.54686667,2.397537231
13.55353333,2.418518066
13.5602,2.43473053
13.56686667,2.44474411
13.57353333,2.449989319
13.5802,2.449989319
13.58686667,2.444267273
13.59353333,2.432346344
13.6002,2.415180206
13.60686667,2.393722534
13.61353333,2.367973328
13.6202,2.338886261
13.62686667,2.306461334
13.63353333,2.270698547
13.6402,2.232551575
13.64686667,2.192497253
13.65353333,2.149581909
13.6602,2.105236053
13.66686667,2.058506012
13.67353333,2.01177597
13.6802,1.965045929
13.68686667,1.918792725
13.69353333,1.873016357
13.7002,1.829147339
13.70686667,1.786708832
13.71353333,1.745223999
13.7202,1.704692841
13.72686667,1.665592194
13.73353333,1.627922058
13.7402,1.591205597
13.74686667,1.554965973
13.75353333,1.520633698
13.7602,1.489639282
13.76686667,1.46150589
13.77353333,1.434326172
13.7802,1.40953064
13.78686667,1.38759613
13.79353333,1.367092133
13.8002,1.346588135
13.80686667,1.326560974
13.81353333,1.307964325
13.8202,1.289367676
13.82686667,1.271247864
13.83353333,1.254081726
13.8402,1.236915588
13.84686667,1.219749451
13.85353333,1.201629639
13.8602,1.182556152
13.86686667,1.16443634
13.87353333,1.147270203
13.8802,1.130580902
13.88686667,1.114368439
13.89353333,1.098632813
13.9002,1.082897186
13.90686667,1.066207886
13.91353333,1.047134399
13.9202,1.028060913
13.92686667,1.00851059
13.93353333,0.989437103
13.9402,0.970840454
13.94686667,0.952243805
13.95353333,0.935077667
13.9602,0.918388367
13.96686667,0.90265274
13.97353333,0.886917114
13.9802,0.871658325
13.98686667,0.85735321
13.99353333,0.843048096
14.0002,0.829219818
14.00686667,0.815868378
14.01353333,0.803947449
14.0202,0.792503357
14.02686667,0.782012939
14.03353333,0.771522522
14.0402,0.761985779
14.04686667,0.751972198
14.05353333,0.741481781
14.0602,0.731468201
14.06686667,0.721931458
14.07353333,0.714302063
14.0802,0.707626343
14.08686667,0.702857971
14.09353333,0.699043274
14.1002,0.695705414
14.10686667,0.691890717
14.11353333,0.689029694
14.1202,0.686168671
14.12686667,0.683307648
14.13353333,0.681400299
14.1402,0.680446625
14.14686667,0.680923462
14.15353333,0.681400299
14.1602,0.681400299
14.16686667,0.681400299
14.17353333,0.681877136
14.1802,0.682830811
14.18686667,0.685214996
14.19353333,0.688552856
14.2002,0.691890717
14.20686667,0.695705414
14.21353333,0.699043274
14.2202,0.701904297
14.22686667,0.703811646
14.23353333,0.706195831
14.2402,0.710487366
14.24686667,0.716209412
14.25353333,0.722885132
14.2602,0.728607178
14.26686667,0.734329224
14.27353333,0.739097595
14.2802,0.74338913
14.28686667,0.74672699
14.29353333,0.750541687
14.3002,0.754356384
14.30686667,0.758647919
14.31353333,0.761508942
14.3202,0.76341629
14.32686667,0.764846802
14.33353333,0.76675415
14.3402,0.768661499
14.34686667,0.771522522
14.35353333,0.774383545
14.3602,0.776767731
14.36686667,0.778675079
14.37353333,0.779628754
14.3802,0.780582428
14.38686667,0.782012939
14.39353333,0.782966614
14.4002,0.784397125
14.40686667,0.785827637
14.41353333,0.787258148
14.4202,0.787734985
14.42686667,0.787734985
14.43353333,0.786781311
14.4402,0.786781311
14.44686667,0.788211823
14.45353333,0.790119171
14.4602,0.79202652
14.46686667,0.794410706
14.47353333,0.797748566
14.4802,0.800609589
14.48686667,0.802993774
14.49353333,0.805854797
14.5002,0.80871582
14.50686667,0.813007355
14.51353333,0.817775726
14.5202,0.823497772
14.52686667,0.830173492
14.53353333,0.838279724
14.5402,0.849246979
14.54686667,0.861644745
14.55353333,0.874042511
14.5602,0.887393951
14.56686667,0.902175903
14.57353333,0.91791153
14.5802,0.935077667
14.58686667,0.952720642
14.59353333,0.97322464
14.6002,0.994682312
14.60686667,1.017093658
14.61353333,1.039505005
14.6202,1.062870026
14.62686667,1.086711884
14.63353333,1.111507416
14.6402,1.137256622
14.64686667,1.163959503
14.65353333,1.192092896
14.6602,1.221179962
14.66686667,1.250267029
14.67353333,1.279830933
14.6802,1.308917999
14.68686667,1.337051392
14.69353333,1.363277435
14.7002,1.38759613
14.70686667,1.410484314
14.71353333,1.432418823
14.7202,1.452445984
14.72686667,1.471042633
14.73353333,1.487731934
14.7402,1.502990723
14.74686667,1.517295837
14.75353333,1.529693604
14.7602,1.539707184
14.76686667,1.546859741
14.77353333,1.550674438
14.7802,1.551151276
14.78686667,1.54876709
14.79353333,1.543521881
14.8002,1.536846161
14.80686667,1.528263092
14.81353333,1.518249512
14.8202,1.506328583
14.82686667,1.492023468
14.83353333,1.475334167
14.8402,1.456737518
14.84686667,1.436710358
14.85353333,1.415252686
14.8602,1.392364502
14.86686667,1.367092133
14.87353333,1.340389252
14.8802,1.311779022
14.88686667,1.281738281
14.89353333,1.250743866
14.9002,1.219272614
14.90686667,1.188278198
14.91353333,1.15776062
14.9202,1.128673553
14.92686667,1.101016998
14.93353333,1.07383728
14.9402,1.047134399
14.94686667,1.020908356
14.95353333,0.995635986
14.9602,0.970363617
14.96686667,0.946044922
14.97353333,0.921726227
14.9802,0.898838043
14.98686667,0.876426697
14.99353333,0.854492188
15.0002,0.83398819
15.00686667,0.814914703
15.01353333,0.797748566
15.0202,0.782489777
15.02686667,0.767707825
15.03353333,0.75340271
15.0402,0.739574432
15.04686667,0.726699829
15.05353333,0.714302063
15.0602,0.703334808
15.06686667,0.694274902
15.07353333,0.687599182
15.0802,0.680923462
15.08686667,0.674724579
15.09353333,0.668525696
15.1002,0.662326813
15.10686667,0.656604767
15.11353333,0.651836395
15.1202,0.648021698
15.12686667,0.645160675
15.13353333,0.642776489
15.1402,0.640869141
15.14686667,0.639438629
15.15353333,0.638484955
15.1602,0.637531281
15.16686667,0.636100769
15.17353333,0.635147095
15.1802,0.634670258
15.18686667,0.634670258
15.19353333,0.634670258
15.2002,0.634670258
15.20686667,0.636100769
15.21353333,0.638008118
15.2202,0.640392303
15.22686667,0.642299652
15.23353333,0.643253326
15.2402,0.642776489
15.24686667,0.642299652
15.25353333,0.641822815
15.2602,0.640392303
15.26686667,0.638484955
15.27353333,0.636577606
15.2802,0.635623932
15.28686667,0.634670258
15.29353333,0.634670258
15.3002,0.636100769
15.30686667,0.637531281
15.31353333,0.638008118
15.3202,0.637054443
15.32686667,0.635623932
15.33353333,0.633716583
15.3402,0.632286072
15.34686667,0.630378723
15.35353333,0.629425049
15.3602,0.630378723
15.36686667,0.63085556
15.37353333,0.630378723
15.3802,0.628471375
15.38686667,0.625610352
15.39353333,0.623703003
15.4002,0.621318817
15.40686667,0.618934631
15.41353333,0.617027283
15.4202,0.615596771
15.42686667,0.61416626
15.43353333,0.612735748
15.4402,0.611305237
15.44686667,0.609874725
15.45353333,0.608921051
15.4602,0.608921051
15.46686667,0.609397888
15.47353333,0.609397888
15.4802,0.608921051
15.48686667,0.608921051
15.49353333,0.609397888
15.5002,0.609397888
15.50686667,0.608921051
15.51353333,0.608921051
15.5202,0.610351563
15.52686667,0.612258911
15.53353333,0.613212585
15.5402,0.61416626
15.54686667,0.615119934
15.55353333,0.615596771
15.5602,0.616550446
15.56686667,0.618457794
15.57353333,0.62084198
15.5802,0.623703003
15.58686667,0.627040863
15.59353333,0.631332397
15.6002,0.635147095
15.60686667,0.638484955
15.61353333,0.641345978
15.6202,0.645160675
15.62686667,0.648975372
15.63353333,0.652313232
15.6402,0.655651093
15.64686667,0.658988953
15.65353333,0.66280365
15.6602,0.667095184
15.66686667,0.670909882
15.67353333,0.674724579
15.6802,0.67949295
15.68686667,0.684738159
15.69353333,0.690460205
15.7002,0.696659088
15.70686667,0.702857971
15.71353333,0.709533691
15.7202,0.715732574
15.72686667,0.721931458
15.73353333,0.728130341
15.7402,0.733852386
15.74686667,0.740528107
15.75353333,0.747203827
15.7602,0.754356384
15.76686667,0.762462616
15.77353333,0.771045685
15.7802,0.779151917
15.78686667,0.786304474
15.79353333,0.792980194
15.8002,0.799655914
15.80686667,0.806808472
15.81353333,0.813484192
15.8202,0.819683075
15.82686667,0.826835632
15.83353333,0.833511353
15.8402,0.839233398
15.84686667,0.844955444
15.85353333,0.849723816
15.8602,0.855445862
15.86686667,0.860691071
15.87353333,0.865459442
15.8802,0.870227814
15.88686667,0.874996185
15.89353333,0.879764557
15.9002,0.884056091
15.90686667,0.887870789
15.91353333,0.891685486
15.9202,0.894069672
15.92686667,0.895500183
15.93353333,0.89597702
15.9402,0.895500183
15.94686667,0.895023346
15.95353333,0.894546509
15.9602,0.894546509
15.96686667,0.89597702
15.97353333,0.89597702
15.9802,0.894546509
15.98686667,0.892162323
